Gene	Mutations	MutationFreq%	Lenght	Corrected 
ESF1	3	0.872093023255814	70597	1.2353117317390455e-05
CAMK2A	3	0.872093023255814	70602	1.2352242475507973e-05
GALNT3	2	0.5813953488372093	47071	1.2351455223751551e-05
SMPD4P1	1	0.29069767441860467	23539	1.234961869317323e-05
ELAVL1	2	0.5813953488372093	47086	1.2347520469719435e-05
GPLD1	3	0.872093023255814	70640	1.2345597724459425e-05
TM9SF2	5	1.4534883720930232	117737	1.2345213247263163e-05
SSX2IP	2	0.5813953488372093	47097	1.234463657636812e-05
ZBTB21	1	0.29069767441860467	23556	1.2340706164824446e-05
TRAPPC10	4	1.1627906976744187	94243	1.2338218198427665e-05
TTF2	2	0.5813953488372093	47127	1.2336778255293342e-05
USP20	2	0.5813953488372093	47130	1.2335992973418403e-05
FAM173B	1	0.29069767441860467	23567	1.2334946086417646e-05
HNRNPF	1	0.29069767441860467	23569	1.2333899377088747e-05
EIF3A	2	0.5813953488372093	47153	1.2329975798723503e-05
ZNF43	2	0.5813953488372093	47179	1.232318083972126e-05
CHID1	2	0.5813953488372093	47199	1.2317959042293467e-05
MFN1	2	0.5813953488372093	47227	1.2310655956067701e-05
IFT81	4	1.1627906976744187	94458	1.2310134638404567e-05
FAM149A	3	0.872093023255814	70918	1.2297202730700443e-05
NCOR1	8	2.3255813953488373	189120	1.2296855939873294e-05
TRANK1	5	1.4534883720930232	118238	1.2292903906468508e-05
ROPN1	1	0.29069767441860467	23657	1.228801937771504e-05
TRPM6	7	2.0348837209302326	165599	1.228801937771504e-05
SYNRG	4	1.1627906976744187	94665	1.2283216581359728e-05
FXR2	1	0.29069767441860467	23667	1.2282827329978648e-05
TARSL2	3	0.872093023255814	71006	1.2281962415229896e-05
SMARCE1	1	0.29069767441860467	23692	1.2269866386063002e-05
KIF5B	2	0.5813953488372093	47410	1.2263137499202895e-05
ORAI2	1	0.29069767441860467	23719	1.2255899254547185e-05
MUM1	1	0.29069767441860467	23720	1.2255382564022118e-05
RSPH1	1	0.29069767441860467	23760	1.223475060684363e-05
C16orf46	1	0.29069767441860467	23770	1.2229603467337175e-05
LDHAL6A	1	0.29069767441860467	23777	1.2226003045741877e-05
SQLE	1	0.29069767441860467	23786	1.2221377046102945e-05
CD8A	1	0.29069767441860467	23786	1.2221377046102945e-05
SPRYD7	1	0.29069767441860467	23788	1.2220349521548875e-05
DDO	1	0.29069767441860467	23804	1.2212135541026913e-05
ZBTB41	2	0.5813953488372093	47611	1.2211366046443243e-05
TMTC4	3	0.872093023255814	71468	1.22025665088685e-05
CISD2	1	0.29069767441860467	23833	1.2197275811631126e-05
GSKIP	1	0.29069767441860467	23836	1.2195740661965291e-05
GFI1B	2	0.5813953488372093	47687	1.2191904477891444e-05
FBXO25	3	0.872093023255814	71539	1.2190455880789695e-05
WNT2	2	0.5813953488372093	47701	1.2188326216163378e-05
SAGE1	1	0.29069767441860467	23857	1.2185005424764415e-05
SRPX	3	0.872093023255814	71588	1.2182111851927891e-05
EIF2S3	1	0.29069767441860467	23864	1.2181431210970694e-05
C6	5	1.4534883720930232	119322	1.2181227033514551e-05
SLC35A5	1	0.29069767441860467	23870	1.2178369267641587e-05
KLHL21	1	0.29069767441860467	23883	1.217174033490787e-05
MORN3	1	0.29069767441860467	23889	1.2168683260856655e-05
SYMPK	2	0.5813953488372093	47784	1.2167155299623498e-05
PKD1L2	5	1.4534883720930232	119495	1.2163591548541976e-05
TMSB15B	2	0.5813953488372093	47816	1.2159012649264038e-05
CPA5	1	0.29069767441860467	23914	1.2155961964481252e-05
HNRNPU	1	0.29069767441860467	23922	1.2151896765262294e-05
ATP13A3	4	1.1627906976744187	95692	1.2151388806529476e-05
VPS33B	1	0.29069767441860467	23930	1.214783428410383e-05
GTPBP2	1	0.29069767441860467	23948	1.213870362529667e-05
DEF6	1	0.29069767441860467	23953	1.2136169766568056e-05
KIAA1143	1	0.29069767441860467	23958	1.2133636965464755e-05
GRIK5	3	0.872093023255814	71885	1.2131780249785268e-05
PARP1	2	0.5813953488372093	47944	1.2126550743309055e-05
GSPT1	2	0.5813953488372093	47954	1.2124021955148878e-05
PHIP	6	1.744186046511628	143868	1.212351632407226e-05
FRMPD1	4	1.1627906976744187	95950	1.2118714931468666e-05
RP11-445N18.7	1	0.29069767441860467	23995	1.2114927043909341e-05
NEK9	2	0.5813953488372093	47991	1.2114674602263117e-05
ANXA8	1	0.29069767441860467	23996	1.211442217113705e-05
ADCY7	3	0.872093023255814	71998	1.2112739565763133e-05
NLRP2	2	0.5813953488372093	48012	1.2109375756835984e-05
MARK2	3	0.872093023255814	72092	1.2096945892135242e-05
CLTB	1	0.29069767441860467	24038	1.2093255446318523e-05
TMEM50A	1	0.29069767441860467	24044	1.2090237665055924e-05
L3HYPDH	1	0.29069767441860467	24045	1.2089734847935314e-05
SEC14L3	1	0.29069767441860467	24058	1.2083202029204617e-05
BEND6	3	0.872093023255814	72239	1.2072329673110285e-05
ATP5A1	1	0.29069767441860467	24086	1.2069155294303939e-05
MAN2B2	2	0.5813953488372093	48173	1.2068904756548466e-05
RPS9	2	0.5813953488372093	48194	1.2063645865402526e-05
GBP6	1	0.29069767441860467	24101	1.2061643683606682e-05
PDPR	2	0.5813953488372093	48205	1.2060893036764016e-05
C19orf57	1	0.29069767441860467	24104	1.2060142483347354e-05
AMD1	1	0.29069767441860467	24109	1.2057641313144662e-05
DNHD1	4	1.1627906976744187	96498	1.2049894274227638e-05
VIPR1	2	0.5813953488372093	48274	1.2043653909707283e-05
CASS4	2	0.5813953488372093	48275	1.2043404429564148e-05
AFG3L2	2	0.5813953488372093	48283	1.2041408960445898e-05
PPP1R16A	1	0.29069767441860467	24152	1.2036173998782902e-05
ASB15	3	0.872093023255814	72471	1.2033682759390845e-05
MATK	1	0.29069767441860467	24159	1.2032686552365771e-05
ZNF146	1	0.29069767441860467	24169	1.2027707990343193e-05
MLLT4	6	1.744186046511628	145101	1.2020496388802475e-05
FERMT1	2	0.5813953488372093	48369	1.2019999355728035e-05
RP11-20I23.1	1	0.29069767441860467	24186	1.2019253883180544e-05
KCTD20	2	0.5813953488372093	48376	1.2018260063610247e-05
LRIT3	1	0.29069767441860467	24208	1.2008330899644939e-05
TTC13	3	0.872093023255814	72632	1.2007008250575697e-05
UPF3A	1	0.29069767441860467	24216	1.200436382633815e-05
DDX17	1	0.29069767441860467	24222	1.2001390241045522e-05
TTYH2	2	0.5813953488372093	48449	1.200015168191726e-05
KCNC4	3	0.872093023255814	72786	1.1981603924598328e-05
DPM1	1	0.29069767441860467	24273	1.1976174120158393e-05
NACC1	1	0.29069767441860467	24285	1.1970256307128047e-05
APBB1	1	0.29069767441860467	24289	1.1968285002206952e-05
STAP1	2	0.5813953488372093	48610	1.1960406271080216e-05
PTTG1IP	1	0.29069767441860467	24318	1.1954012435998218e-05
SLC1A6	3	0.872093023255814	72957	1.1953520885669833e-05
SMTNL2	1	0.29069767441860467	24320	1.1953029375764993e-05
ARFGEF1	7	2.0348837209302326	170270	1.1950923362484481e-05
KIAA0930	2	0.5813953488372093	48650	1.1950572432419514e-05
HEXDC	1	0.29069767441860467	24327	1.1949589937871691e-05
CEP41	2	0.5813953488372093	48662	1.1947625433340374e-05
BLVRA	2	0.5813953488372093	48662	1.1947625433340374e-05
PHYKPL	1	0.29069767441860467	24331	1.1947625433340374e-05
TOM1	2	0.5813953488372093	48717	1.1934136930377676e-05
ALB	1	0.29069767441860467	24368	1.1929484340881677e-05
RPL22	1	0.29069767441860467	24369	1.19289948056385e-05
ABHD17B	2	0.5813953488372093	48741	1.1928260578100764e-05
CCDC102A	1	0.29069767441860467	24390	1.1918723838401174e-05
KIF25	2	0.5813953488372093	48850	1.190164480731237e-05
WDR1	2	0.5813953488372093	48883	1.189361022926599e-05
CAPN13	4	1.1627906976744187	97771	1.1893001991126393e-05
IL26	1	0.29069767441860467	24461	1.1884128793532752e-05
MROH5	3	0.872093023255814	73401	1.188121446922813e-05
TBCCD1	1	0.29069767441860467	24476	1.1876845661815847e-05
ADORA2A	1	0.29069767441860467	24478	1.1875875252006072e-05
PHF20L1	3	0.872093023255814	73449	1.1873449921112798e-05
DNMT1	4	1.1627906976744187	97944	1.1871995198015382e-05
SLC7A2	3	0.872093023255814	73485	1.1867633166711764e-05
LAMA4	6	1.744186046511628	147008	1.1864565510119366e-05
MLLT6	1	0.29069767441860467	24522	1.1854566284096103e-05
CTD-3074O7.11	1	0.29069767441860467	24534	1.1848768012497132e-05
BATF	1	0.29069767441860467	24538	1.184683651555158e-05
CHERP	1	0.29069767441860467	24543	1.1844423029727606e-05
CPEB4	3	0.872093023255814	73631	1.1844101305914817e-05
NCAPG2	3	0.872093023255814	73635	1.1843457910719278e-05
HSH2D	1	0.29069767441860467	24547	1.1842492948979699e-05
FAM129B	3	0.872093023255814	73650	1.1841045801165158e-05
AGL	3	0.872093023255814	73662	1.1839116820827754e-05
CDH1	4	1.1627906976744187	98245	1.1835622145395885e-05
PCMTD2	2	0.5813953488372093	49125	1.1835019823658204e-05
DYNLRB1	1	0.29069767441860467	24563	1.1834778912128187e-05
PCDHGA8	5	1.4534883720930232	122818	1.183448983123828e-05
ZC3H13	4	1.1627906976744187	98294	1.1829722034655408e-05
BAZ1A	5	1.4534883720930232	122916	1.1825054281729174e-05
WDR5	1	0.29069767441860467	24603	1.1815537715669012e-05
CCDC53	2	0.5813953488372093	49222	1.1811696981780693e-05
PDZD7	1	0.29069767441860467	24616	1.1809297790811045e-05
PHYH	1	0.29069767441860467	24616	1.1809297790811045e-05
SDC1	1	0.29069767441860467	24636	1.1799710765489716e-05
ACSM4	1	0.29069767441860467	24647	1.1794444533558026e-05
ACADSB	2	0.5813953488372093	49311	1.1790378390971777e-05
LCT	2	0.5813953488372093	49334	1.1784881599651545e-05
ITIH6	2	0.5813953488372093	49337	1.1784165004706595e-05
THOC5	2	0.5813953488372093	49337	1.1784165004706595e-05
DHCR7	1	0.29069767441860467	24675	1.1781060766711436e-05
GOLM1	3	0.872093023255814	74027	1.1780742475796855e-05
C2orf80	1	0.29069767441860467	24687	1.1775334160432806e-05
MAPKAPK2	2	0.5813953488372093	49376	1.1774857194531944e-05
SASS6	2	0.5813953488372093	49392	1.1771042857896205e-05
ZNF283	1	0.29069767441860467	24696	1.1771042857896205e-05
TCTN1	2	0.5813953488372093	49404	1.176818372676725e-05
C14orf79	1	0.29069767441860467	24707	1.1765802178273551e-05
EMBP1	2	0.5813953488372093	49446	1.1758187696420526e-05
CYTIP	3	0.872093023255814	74342	1.1730825418415082e-05
KNTC1	4	1.1627906976744187	99150	1.1727591504532715e-05
TRAPPC8	5	1.4534883720930232	123939	1.1727449568683168e-05
E2F2	1	0.29069767441860467	24795	1.1724044138681372e-05
ARHGAP11A	1	0.29069767441860467	24797	1.1723098536863518e-05
CMTR1	2	0.5813953488372093	49608	1.171979013137416e-05
KANSL3	2	0.5813953488372093	49617	1.1717664285168578e-05
TNPO2	1	0.29069767441860467	24810	1.1716955841136825e-05
ICOS	1	0.29069767441860467	24814	1.1715067075788048e-05
ESYT2	4	1.1627906976744187	99258	1.171483102293436e-05
SLC24A1	2	0.5813953488372093	49629	1.171483102293436e-05
DBNL	1	0.29069767441860467	24816	1.171412292144603e-05
SYNJ1	4	1.1627906976744187	99281	1.1712117098683723e-05
CEP44	2	0.5813953488372093	49650	1.170987610951076e-05
PDCD11	2	0.5813953488372093	49668	1.170563237571896e-05
GLIS2	1	0.29069767441860467	24836	1.1704689741448086e-05
LRRC58	1	0.29069767441860467	24845	1.1700449765288977e-05
TYRP1	1	0.29069767441860467	24846	1.1699978846438245e-05
RAB3GAP2	5	1.4534883720930232	124236	1.1699413793852211e-05
MTSS1L	1	0.29069767441860467	24862	1.169244929686287e-05
FOSL2	1	0.29069767441860467	24869	1.1689158165531571e-05
CTBS	1	0.29069767441860467	24869	1.1689158165531571e-05
MVK	1	0.29069767441860467	24870	1.168868815515097e-05
SERPINB8	2	0.5813953488372093	49750	1.168633867009466e-05
CLSPN	2	0.5813953488372093	49760	1.1683990129365138e-05
NAPEPLD	2	0.5813953488372093	49784	1.1678357481062375e-05
ZBTB4	1	0.29069767441860467	24897	1.1676012146788956e-05
MASP1	3	0.872093023255814	74698	1.1674917979809552e-05
LRRIQ4	1	0.29069767441860467	24903	1.167319898882081e-05
SMO	1	0.29069767441860467	24912	1.1668981792654331e-05
RBL1	4	1.1627906976744187	99648	1.1668981792654331e-05
CDC7	1	0.29069767441860467	24913	1.1668513403387976e-05
GTF3C4	1	0.29069767441860467	24918	1.1666172020972977e-05
STOML3	1	0.29069767441860467	24934	1.165868590754009e-05
GRIA1	13	3.7790697674418605	324254	1.1654658901484208e-05
SFXN4	1	0.29069767441860467	24947	1.1652610511027564e-05
EPHB4	1	0.29069767441860467	24958	1.1647474734297807e-05
CYP2B7P	1	0.29069767441860467	24961	1.164607485351567e-05
ACBD5	3	0.872093023255814	74911	1.1641721819970551e-05
PTPN1	3	0.872093023255814	74920	1.164032332162058e-05
FAM73A	4	1.1627906976744187	99915	1.1637799105984274e-05
PARP14	2	0.5813953488372093	50001	1.162767442325572e-05
TATDN3	1	0.29069767441860467	25002	1.1626976818598698e-05
LRP12	4	1.1627906976744187	100027	1.1624768289306073e-05
TMC6	1	0.29069767441860467	25010	1.1623257673674715e-05
UGT3A1	2	0.5813953488372093	50022	1.1622792947847134e-05
TMEM167A	1	0.29069767441860467	25017	1.1620005373090484e-05
AGXT2	2	0.5813953488372093	50034	1.1620005373090484e-05
MYL1	1	0.29069767441860467	25024	1.1616754892047822e-05
ARHGAP11B	1	0.29069767441860467	25035	1.161165066581205e-05
ABCC12	3	0.872093023255814	75136	1.1606859870845053e-05
RTF1	3	0.872093023255814	75155	1.1603925530647516e-05
MTHFSD	1	0.29069767441860467	25057	1.16014556578443e-05
STAT3	3	0.872093023255814	75216	1.1594514774194504e-05
CDHR1	1	0.29069767441860467	25084	1.1588968044115957e-05
KLHL14	4	1.1627906976744187	100350	1.1587351247378362e-05
LEFTY1	1	0.29069767441860467	25100	1.1581580654127675e-05
CLN6	2	0.5813953488372093	50219	1.1577198845799582e-05
ZFYVE16	3	0.872093023255814	75366	1.1571438357559295e-05
VWF	7	2.0348837209302326	175893	1.1568872672194077e-05
MYOF	7	2.0348837209302326	175905	1.1568083459425443e-05
MTHFD1	3	0.872093023255814	75426	1.1562233490518043e-05
ZNF586	2	0.5813953488372093	50284	1.1562233490518043e-05
DNAH3	9	2.616279069767442	226330	1.1559577032507587e-05
DPEP1	1	0.29069767441860467	25148	1.1559474885422485e-05
CLDND1	1	0.29069767441860467	25154	1.1556717596350667e-05
BEND3	2	0.5813953488372093	50333	1.1550977466815197e-05
CRLF2	1	0.29069767441860467	25174	1.1547536125312015e-05
MIS18BP1	2	0.5813953488372093	50350	1.1547077434701276e-05
ZNF518A	3	0.872093023255814	75573	1.1539743337644582e-05
STX5	1	0.29069767441860467	25191	1.1539743337644582e-05
CDH26	3	0.872093023255814	75588	1.1537453342538683e-05
GLOD4	1	0.29069767441860467	25197	1.1536995452577874e-05
LRRN1	2	0.5813953488372093	50403	1.1534935397440814e-05
SMG7	5	1.4534883720930232	126030	1.15328760778626e-05
SCAF8	4	1.1627906976744187	100866	1.152807385714134e-05
MASP2	1	0.29069767441860467	25230	1.1521905446635141e-05
ZBTB34	1	0.29069767441860467	25239	1.1517796838963692e-05
FILIP1	8	2.3255813953488373	201941	1.1516142810765705e-05
URGCP	2	0.5813953488372093	50517	1.1508904900077386e-05
LANCL1	2	0.5813953488372093	50521	1.1507993682571788e-05
ARHGAP31	5	1.4534883720930232	126331	1.1505397504120312e-05
P4HA3	3	0.872093023255814	75839	1.1499268493200254e-05
ST14	2	0.5813953488372093	50580	1.1494569965148463e-05
TRIM60	1	0.29069767441860467	25291	1.1494115472642626e-05
MCM5	1	0.29069767441860467	25297	1.1491389272190563e-05
LAPTM5	1	0.29069767441860467	25305	1.1487756349282933e-05
TSFM	1	0.29069767441860467	25310	1.1485486938704254e-05
LONRF2	2	0.5813953488372093	50626	1.1484125722696033e-05
TNKS1BP1	1	0.29069767441860467	25314	1.1483672055724288e-05
RSBN1	2	0.5813953488372093	50644	1.1480044009896715e-05
ALDH2	2	0.5813953488372093	50645	1.1479817333146594e-05
ZNF839	1	0.29069767441860467	25325	1.1478684083656649e-05
ESPL1	1	0.29069767441860467	25339	1.1472342018966994e-05
ARHGEF5	1	0.29069767441860467	25344	1.1470078693915905e-05
NUP43	1	0.29069767441860467	25350	1.1467363882390717e-05
LY75	4	1.1627906976744187	101401	1.1467250793132401e-05
SLC38A10	2	0.5813953488372093	50736	1.1459227153051272e-05
EIF2AK4	4	1.1627906976744187	101476	1.1458775451086154e-05
TFPI	4	1.1627906976744187	101530	1.1452680958085479e-05
CAPN6	1	0.29069767441860467	25384	1.1452004192349696e-05
ALDH18A1	2	0.5813953488372093	50770	1.1451553059625946e-05
AMDHD1	1	0.29069767441860467	25389	1.1449748884107474e-05
HEBP1	1	0.29069767441860467	25395	1.1447043686497525e-05
GEMIN5	2	0.5813953488372093	50800	1.1444790331441128e-05
ITPR3	3	0.872093023255814	76209	1.1443438744187877e-05
NPHS2	1	0.29069767441860467	25413	1.1438935758021667e-05
BTBD1	2	0.5813953488372093	50829	1.1438260615735294e-05
TEX10	2	0.5813953488372093	50865	1.1430165120165326e-05
NSMAF	3	0.872093023255814	76345	1.1423053549751968e-05
GINM1	1	0.29069767441860467	25454	1.1420510505956025e-05
MRC1	4	1.1627906976744187	101816	1.1420510505956025e-05
POLR3A	3	0.872093023255814	76374	1.1418716097831906e-05
GOLPH3L	2	0.5813953488372093	50924	1.1416922253499515e-05
COL5A3	2	0.5813953488372093	50943	1.1412664131229203e-05
NOP14	1	0.29069767441860467	25473	1.1411992086468208e-05
FCF1	1	0.29069767441860467	25476	1.1410648234361935e-05
SIN3B	2	0.5813953488372093	50955	1.1409976426988702e-05
CELA2B	1	0.29069767441860467	25486	1.1406171012265738e-05
ASB1	1	0.29069767441860467	25508	1.139633348042201e-05
ACTL6A	1	0.29069767441860467	25521	1.1390528365604979e-05
KIAA0319	4	1.1627906976744187	102087	1.1390193635569844e-05
RARS2	3	0.872093023255814	76569	1.1389635795894083e-05
ABCG8	2	0.5813953488372093	51046	1.1389635795894083e-05
NLRP14	2	0.5813953488372093	51047	1.1389412675322924e-05
GFM1	2	0.5813953488372093	51054	1.1387851076060825e-05
APLP2	3	0.872093023255814	76664	1.1375522060625768e-05
TMPRSS11F	3	0.872093023255814	76671	1.137448348470496e-05
PRRX1	3	0.872093023255814	76693	1.13712206232096e-05
IFIT2	1	0.29069767441860467	25577	1.1365589178504306e-05
ZDHHC24	1	0.29069767441860467	25598	1.1356265115188869e-05
PDIA4	1	0.29069767441860467	25600	1.1355377906976744e-05
NR2E3	1	0.29069767441860467	25621	1.1346070583451257e-05
ATP11B	5	1.4534883720930232	128126	1.1344210949323503e-05
BIVM-ERCC5	3	0.872093023255814	76884	1.1342971531863768e-05
DDX60	4	1.1627906976744187	102592	1.1334126419939359e-05
IQCD	1	0.29069767441860467	25653	1.1331917296947907e-05
ABCA4	5	1.4534883720930232	128314	1.1327589912971487e-05
UBAP2L	2	0.5813953488372093	51331	1.1326398255191001e-05
ZNF250	1	0.29069767441860467	25671	1.1323971579549088e-05
NBPF9	2	0.5813953488372093	51375	1.1316697787585583e-05
SGOL1	1	0.29069767441860467	25699	1.1311633698533198e-05
TFB2M	1	0.29069767441860467	25700	1.131119355714415e-05
BRAF	8	2.3255813953488373	205602	1.131108352714875e-05
ZNF700	1	0.29069767441860467	25705	1.1308993363882695e-05
HNF4A	3	0.872093023255814	77146	1.1304449009097217e-05
EXOC1	2	0.5813953488372093	51438	1.1302837373871638e-05
DHRS7	1	0.29069767441860467	25737	1.129493237046294e-05
COG2	2	0.5813953488372093	51501	1.1289010870414347e-05
CARM1	2	0.5813953488372093	51522	1.128440955004094e-05
SCNN1B	4	1.1627906976744187	103063	1.1282329232357088e-05
PLEKHA8	4	1.1627906976744187	103079	1.1280577980717883e-05
CRHR1	2	0.5813953488372093	51551	1.1278061508742979e-05
PRDM10	4	1.1627906976744187	103129	1.1275108821712793e-05
ABCF1	1	0.29069767441860467	25786	1.1273469107989011e-05
TOP3B	1	0.29069767441860467	25788	1.1272594788995063e-05
LCP2	2	0.5813953488372093	51582	1.1271283564755328e-05
TNS4	1	0.29069767441860467	25795	1.1269535740205647e-05
PHLDB1	2	0.5813953488372093	51591	1.1269317300250224e-05
SCN11A	8	2.3255813953488373	206393	1.1267733863788197e-05
IFIH1	2	0.5813953488372093	51610	1.1265168549451837e-05
DPY19L1P2	1	0.29069767441860467	25813	1.1261677233123026e-05
CKAP5	4	1.1627906976744187	103260	1.1260804742150094e-05
TRIB2	1	0.29069767441860467	25824	1.1256880205181408e-05
SLC6A2	2	0.5813953488372093	51657	1.1254918962332487e-05
TBX20	2	0.5813953488372093	51670	1.1252087262187136e-05
IL2RA	2	0.5813953488372093	51681	1.1249692320915022e-05
TRIM3	1	0.29069767441860467	25846	1.1247298398924577e-05
PDS5A	6	1.744186046511628	155093	1.1246065563962447e-05
GMCL1	2	0.5813953488372093	51724	1.1240340051759518e-05
SERINC3	1	0.29069767441860467	25864	1.1239470863694891e-05
LPCAT2	3	0.872093023255814	77594	1.123918116421133e-05
RP1	14	4.069767441860465	362298	1.1233204273444692e-05
SPARC	1	0.29069767441860467	25879	1.123295623550387e-05
APBB1IP	5	1.4534883720930232	129462	1.1227142884344621e-05
USP28	3	0.872093023255814	77698	1.122413734273487e-05
NME8	2	0.5813953488372093	51800	1.1223848433150759e-05
EIF3J	1	0.29069767441860467	25904	1.1222115287932545e-05
CAPZA1	2	0.5813953488372093	51811	1.1221465496462321e-05
TYRO3	1	0.29069767441860467	25914	1.1217784765709835e-05
BTNL8	2	0.5813953488372093	51829	1.121756832733044e-05
TGM6	2	0.5813953488372093	51852	1.1212592548738897e-05
ZC3H3	4	1.1627906976744187	103788	1.1203517725309463e-05
METTL20	1	0.29069767441860467	25954	1.1200496047568955e-05
RBM23	1	0.29069767441860467	25978	1.1190148372415299e-05
AGK	4	1.1627906976744187	103966	1.1184336202935754e-05
ZNF208	3	0.872093023255814	77991	1.11819700126401e-05
PRTFDC1	4	1.1627906976744187	103992	1.1181539903785086e-05
PUS10	3	0.872093023255814	78037	1.1175378644179222e-05
RABEP1	4	1.1627906976744187	104075	1.1172622605567317e-05
VPS16	1	0.29069767441860467	26029	1.1168222921303342e-05
KDM3A	2	0.5813953488372093	52069	1.116586354332154e-05
MLC1	1	0.29069767441860467	26035	1.1165649103845002e-05
MIER3	2	0.5813953488372093	52073	1.116500583483205e-05
HMGCS1	1	0.29069767441860467	26042	1.1162647815782376e-05
SLC45A1	1	0.29069767441860467	26053	1.1157934764464924e-05
STARD8	3	0.872093023255814	78176	1.1155508381802778e-05
CAAP1	2	0.5813953488372093	52118	1.1155365686273635e-05
ASIC1	1	0.29069767441860467	26063	1.1153653624625126e-05
CMPK2	1	0.29069767441860467	26065	1.1152797790853813e-05
PCDHA10	6	1.744186046511628	156464	1.1147523050104995e-05
PTH1R	1	0.29069767441860467	26078	1.1147238071117596e-05
LIAS	1	0.29069767441860467	26105	1.1135708654227338e-05
TREX2	1	0.29069767441860467	26114	1.1131870813303388e-05
ZKSCAN1	1	0.29069767441860467	26117	1.1130592120787404e-05
PPFIA4	2	0.5813953488372093	52249	1.1127396674332701e-05
GRIA2	7	2.0348837209302326	182964	1.112177106387176e-05
TFEB	2	0.5813953488372093	52281	1.1120585850255529e-05
NR5A1	1	0.29069767441860467	26184	1.1102110999793946e-05
MRPL45	1	0.29069767441860467	26194	1.1097872582217479e-05
RP9P	1	0.29069767441860467	26223	1.1085599451573224e-05
CYP2C18	2	0.5813953488372093	52461	1.1082429782833139e-05
MARCO	2	0.5813953488372093	52466	1.1081373629344895e-05
NBN	3	0.872093023255814	78713	1.107940268133363e-05
ABCB4	3	0.872093023255814	78739	1.1075744208788707e-05
SEMA6A	5	1.4534883720930232	131268	1.1072678581931797e-05
IRAK2	3	0.872093023255814	78826	1.1063519945903814e-05
FAM178A	2	0.5813953488372093	52567	1.1060082348949138e-05
TRAF3IP3	1	0.29069767441860467	26288	1.1058189075570779e-05
MYH6	1	0.29069767441860467	26291	1.105692725337966e-05
SEPT7P3	1	0.29069767441860467	26293	1.1056086198554925e-05
ASPN	1	0.29069767441860467	26301	1.1052723258378184e-05
RFC1	3	0.872093023255814	78919	1.105048243459514e-05
CCDC125	2	0.5813953488372093	52634	1.1046003511745437e-05
SLC6A3	2	0.5813953488372093	52646	1.1043485712821664e-05
PHAX	1	0.29069767441860467	26327	1.1041807817776604e-05
ZNF483	2	0.5813953488372093	52685	1.1035310787457706e-05
PTPDC1	3	0.872093023255814	79062	1.1030495348660721e-05
KBTBD3	1	0.29069767441860467	26361	1.1027566269056737e-05
RP11-266L9.4	1	0.29069767441860467	26365	1.1025893207608748e-05
CCDC80	2	0.5813953488372093	52733	1.102526594043975e-05
SEC24A	3	0.872093023255814	79124	1.1021852070873743e-05
GPRC5A	1	0.29069767441860467	26378	1.1020459262211109e-05
IKBKE	1	0.29069767441860467	26413	1.1005855995858277e-05
WDR93	2	0.5813953488372093	52827	1.1005647658152258e-05
DAPK1	8	2.3255813953488373	211406	1.1000545847084932e-05
ADAT1	1	0.29069767441860467	26432	1.0997944704093699e-05
LAMP1	1	0.29069767441860467	26433	1.0997528635365061e-05
UFSP2	1	0.29069767441860467	26442	1.099378543297045e-05
GLRA4	1	0.29069767441860467	26445	1.09925382650257e-05
ING3	1	0.29069767441860467	26453	1.0989213866805453e-05
GABRA1	2	0.5813953488372093	52918	1.098672188739577e-05
MAS1	1	0.29069767441860467	26459	1.098672188739577e-05
TRMU	1	0.29069767441860467	26465	1.0984231037921959e-05
EPB41L3	9	2.616279069767442	238319	1.0978054917012248e-05
RNF215	2	0.5813953488372093	52960	1.0978008852666339e-05
SLC17A4	1	0.29069767441860467	26500	1.0969723562966214e-05
CCDC62	2	0.5813953488372093	53002	1.0969309626753882e-05
TRAF6	1	0.29069767441860467	26503	1.096848184804002e-05
KCTD5	1	0.29069767441860467	26507	1.0966826665356497e-05
RPL4	1	0.29069767441860467	26517	1.0962690893336525e-05
NIPSNAP1	1	0.29069767441860467	26519	1.0961864113224655e-05
ZNF365	4	1.1627906976744187	106096	1.0959797708437816e-05
ZNF525	1	0.29069767441860467	26524	1.0959797708437816e-05
ANKRD27	3	0.872093023255814	79591	1.0957181380505508e-05
TIMMDC1	1	0.29069767441860467	26543	1.0951952470278591e-05
CKLF-CMTM1	1	0.29069767441860467	26548	1.094988980030905e-05
CENPN	1	0.29069767441860467	26562	1.0944118455636046e-05
CCDC110	1	0.29069767441860467	26570	1.0940823275069802e-05
MEGF8	2	0.5813953488372093	53160	1.0936707088736067e-05
RBM45	1	0.29069767441860467	26587	1.093382760065463e-05
NOL11	1	0.29069767441860467	26600	1.0928484000699422e-05
RET	2	0.5813953488372093	53287	1.091064141042298e-05
DAW1	2	0.5813953488372093	53290	1.0910027187787751e-05
MORC1	6	1.744186046511628	159886	1.0908935407175288e-05
CASZ1	6	1.744186046511628	160046	1.0898029607185608e-05
DAPP1	2	0.5813953488372093	53363	1.0895102389993241e-05
SLC2A5	2	0.5813953488372093	53372	1.0893265173446925e-05
LRRC37A16P	1	0.29069767441860467	26691	1.0891224548297353e-05
SLC2A10	1	0.29069767441860467	26698	1.0888368957172997e-05
ERBB3	1	0.29069767441860467	26706	1.0885107257492872e-05
DGKA	1	0.29069767441860467	26708	1.0884292137883955e-05
MAPKBP1	2	0.5813953488372093	53421	1.0883273410029938e-05
