Gene	Mutations	MutationFreq%	Lenght	Corrected
HSPH1	1	1.2658227848101267	27415	4.617263486449486e-05
SLC5A7	1	1.2658227848101267	27471	4.6078511332318685e-05
PLA2G4D	1	1.2658227848101267	27553	4.594137788299374e-05
MOV10	1	1.2658227848101267	27615	4.58382322944098e-05
HMGCR	1	1.2658227848101267	27672	4.574381269189529e-05
GNB4	2	2.5316455696202533	55388	4.5707473994732666e-05
HEATR1	2	2.5316455696202533	55511	4.5606196422695556e-05
JAG2	1	1.2658227848101267	27842	4.546450631456528e-05
ANXA2	2	2.5316455696202533	55749	4.541149741915107e-05
PPIA	1	1.2658227848101267	27884	4.539602585031296e-05
SPINK5	4	5.063291139240507	111699	4.532978038514674e-05
KIF2C	1	1.2658227848101267	27949	4.5290449919858546e-05
CHD3	1	1.2658227848101267	27964	4.5266155943717876e-05
RAE1	1	1.2658227848101267	27988	4.5227339745967076e-05
GUCY2C	3	3.7974683544303796	83967	4.522572384901663e-05
OLFML3	2	2.5316455696202533	56181	4.506230878090908e-05
CD22	1	1.2658227848101267	28100	4.504707419253119e-05
VANGL2	1	1.2658227848101267	28106	4.5037457653530445e-05
CRHBP	1	1.2658227848101267	28113	4.502624354605082e-05
DFFB	1	1.2658227848101267	28162	4.494790088808063e-05
IFT52	2	2.5316455696202533	56362	4.49175964234813e-05
CGN	1	1.2658227848101267	28182	4.4916002583568465e-05
TUBGCP5	2	2.5316455696202533	56380	4.4903255935087854e-05
TPTE	3	3.7974683544303796	84587	4.489423143544965e-05
DNAJC27	1	1.2658227848101267	28458	4.4480384595197365e-05
VRTN	2	2.5316455696202533	56939	4.446241714150676e-05
F13B	1	1.2658227848101267	28519	4.438524439181341e-05
GALNT15	2	2.5316455696202533	57312	4.41730452544014e-05
BLOC1S6	1	1.2658227848101267	28731	4.405773501827735e-05
DHFR	1	1.2658227848101267	28757	4.401790120006004e-05
ENSA	1	1.2658227848101267	28761	4.401177931261523e-05
MTNR1A	1	1.2658227848101267	28775	4.399036610982195e-05
BNC1	1	1.2658227848101267	28780	4.398272358617535e-05
MYH3	1	1.2658227848101267	28783	4.3978139346493645e-05
SUPV3L1	1	1.2658227848101267	28865	4.385320577897546e-05
NCOA5	1	1.2658227848101267	28971	4.3692754299476254e-05
DNA2	2	2.5316455696202533	58057	4.36062071691657e-05
TJAP1	1	1.2658227848101267	29033	4.35994483797791e-05
ZNF589	2	2.5316455696202533	58153	4.35342212718218e-05
RBSN	1	1.2658227848101267	29090	4.351401804091188e-05
DONSON	1	1.2658227848101267	29164	4.340360666609953e-05
B4GALT4	1	1.2658227848101267	29214	4.33293210382052e-05
NOTCH4	1	1.2658227848101267	29224	4.331449441589538e-05
PPP6R1	1	1.2658227848101267	29238	4.3293754183258996e-05
MARVELD2	1	1.2658227848101267	29265	4.325381120143949e-05
GAD2	3	3.7974683544303796	87893	4.320558354397255e-05
PLCD4	1	1.2658227848101267	29329	4.3159425306356395e-05
PLIN3	1	1.2658227848101267	29353	4.312413670868826e-05
ABCA1	5	6.329113924050633	147149	4.3011599970442426e-05
CCNF	1	1.2658227848101267	29460	4.296750797047273e-05
ATP6V1B1	1	1.2658227848101267	29531	4.286420320375628e-05
YY1AP1	1	1.2658227848101267	29557	4.2826497439189584e-05
SCAMP2	1	1.2658227848101267	29635	4.2713777115239633e-05
PDE1B	1	1.2658227848101267	29638	4.270945356670918e-05
PCDH10	2	2.5316455696202533	59312	4.2683530645067666e-05
ZC3H11A	2	2.5316455696202533	59376	4.263752306689998e-05
ZNF777	1	1.2658227848101267	29699	4.262173085996588e-05
RBM4	1	1.2658227848101267	29707	4.261025296428877e-05
EHD2	1	1.2658227848101267	29712	4.2603082418219126e-05
WSB2	1	1.2658227848101267	29743	4.255867884242096e-05
PTPRC	4	5.063291139240507	119019	4.25418726358019e-05
PLCB2	1	1.2658227848101267	29759	4.253579706341364e-05
CACNG5	2	2.5316455696202533	59634	4.245305647148025e-05
IL22RA2	1	1.2658227848101267	29828	4.2437400590389115e-05
IDH1	1	1.2658227848101267	29845	4.2413227837497955e-05
CEBPZ	1	1.2658227848101267	29984	4.221660835145833e-05
FBLIM1	1	1.2658227848101267	29987	4.221238486044374e-05
NCL	1	1.2658227848101267	30110	4.203994635702845e-05
PDCL	1	1.2658227848101267	30199	4.191604969734516e-05
ZNF549	1	1.2658227848101267	30217	4.1891080676775545e-05
NOX3	2	2.5316455696202533	60471	4.186544905194644e-05
SHANK1	2	2.5316455696202533	60547	4.1812898568389074e-05
PI4KA	5	6.329113924050633	151726	4.171410255362056e-05
SLC2A2	1	1.2658227848101267	30396	4.1644386919664646e-05
PCF11	1	1.2658227848101267	30463	4.155279469553644e-05
ANPEP	1	1.2658227848101267	30506	4.149422358913416e-05
LBP	1	1.2658227848101267	30531	4.146024646458113e-05
OTUD3	1	1.2658227848101267	30550	4.143446104124801e-05
MAP2K3	1	1.2658227848101267	30560	4.1420902644310425e-05
XPNPEP2	1	1.2658227848101267	30587	4.1384339255570226e-05
DYNC1H1	3	3.7974683544303796	91870	4.133523842854446e-05
STK36	1	1.2658227848101267	30647	4.130331793683318e-05
CENPF	2	2.5316455696202533	61389	4.123940070078114e-05
WTAP	1	1.2658227848101267	30734	4.118639893310752e-05
L3MBTL1	2	2.5316455696202533	61512	4.115693798966467e-05
CFHR4	1	1.2658227848101267	30781	4.112351076346209e-05
MGAT1	1	1.2658227848101267	30872	4.100229284821607e-05
ATP1A3	1	1.2658227848101267	30915	4.094526232605941e-05
DCTN1	1	1.2658227848101267	30933	4.092143616235498e-05
DDX11	1	1.2658227848101267	30939	4.091350026859713e-05
DSG3	1	1.2658227848101267	30961	4.088442830690632e-05
GTF2H5	1	1.2658227848101267	30994	4.084089774827794e-05
FPR3	1	1.2658227848101267	31033	4.0789571901206024e-05
NOX1	1	1.2658227848101267	31035	4.0786943283716015e-05
CPA4	1	1.2658227848101267	31046	4.077249194131697e-05
ATXN3	2	2.5316455696202533	62125	4.0750834118635864e-05
ABCE1	1	1.2658227848101267	31236	4.052448408279314e-05
ZNF318	2	2.5316455696202533	62513	4.049790554956974e-05
CDC25A	1	1.2658227848101267	31271	4.047912714048564e-05
TTF1	1	1.2658227848101267	31303	4.043774669552843e-05
NLRC5	3	3.7974683544303796	94046	4.037883965751206e-05
LMAN1	1	1.2658227848101267	31442	4.0258977953378495e-05
PPFIA3	1	1.2658227848101267	31482	4.0207826212125235e-05
NABP1	2	2.5316455696202533	63029	4.016636103413116e-05
AHCY	1	1.2658227848101267	31534	4.014152295332424e-05
MBTPS1	2	2.5316455696202533	63181	4.006972934300269e-05
POMGNT1	1	1.2658227848101267	31622	4.002981420562035e-05
MYH8	1	1.2658227848101267	31628	4.0022220336730954e-05
RLIM	1	1.2658227848101267	31648	3.999692823591148e-05
SLC51A	1	1.2658227848101267	31691	3.9942658319716216e-05
PRDX1	1	1.2658227848101267	31818	3.978322914105621e-05
ZNF99	1	1.2658227848101267	31968	3.959655858390036e-05
ETV5	2	2.5316455696202533	64004	3.95544898696996e-05
PPP2CA	1	1.2658227848101267	32038	3.951004384824666e-05
MAPK8IP3	2	2.5316455696202533	64185	3.944294725590486e-05
GSTO1	1	1.2658227848101267	32103	3.9430046562941986e-05
ERCC4	1	1.2658227848101267	32210	3.92990619313917e-05
ZNF560	1	1.2658227848101267	32261	3.923693576795904e-05
RYR1	5	6.329113924050633	161582	3.916967189445998e-05
PATL1	1	1.2658227848101267	32321	3.9164097175524476e-05
CTSO	1	1.2658227848101267	32332	3.9150772757952696e-05
PTPN5	2	2.5316455696202533	64793	3.9072825299341794e-05
FLT3	3	3.7974683544303796	97318	3.902123301373209e-05
FANCM	2	2.5316455696202533	64960	3.897237637962212e-05
DNAJC2	1	1.2658227848101267	32541	3.889932038997347e-05
SUPT16H	1	1.2658227848101267	32543	3.889692974864415e-05
ATP2B3	2	2.5316455696202533	65297	3.8771238642207956e-05
CYP2C8	1	1.2658227848101267	32725	3.868060457784955e-05
SP2	1	1.2658227848101267	32807	3.85839236995192e-05
NLRP3	1	1.2658227848101267	32952	3.8414141321016225e-05
BPGM	1	1.2658227848101267	33005	3.835245522830258e-05
CD163	1	1.2658227848101267	33082	3.826318798168571e-05
SF3A3	1	1.2658227848101267	33100	3.824238020574401e-05
ITGAD	1	1.2658227848101267	33170	3.8161675755505775e-05
ZBTB43	1	1.2658227848101267	33204	3.8122599229313534e-05
MKKS	1	1.2658227848101267	33213	3.811226883479742e-05
GPCPD1	2	2.5316455696202533	66567	3.803154069764678e-05
ILKAP	1	1.2658227848101267	33306	3.800584833994255e-05
DBF4	1	1.2658227848101267	33337	3.7970506788557053e-05
ZNF492	1	1.2658227848101267	33347	3.7959120304978755e-05
CACNA1G	2	2.5316455696202533	66759	3.7922161350832896e-05
VPS35	1	1.2658227848101267	33386	3.791477819475608e-05
TMPRSS2	2	2.5316455696202533	66816	3.788981036907707e-05
ASB8	1	1.2658227848101267	33424	3.7871672594845816e-05
MYBPC2	1	1.2658227848101267	33429	3.7866008101053777e-05
DSC1	1	1.2658227848101267	33620	3.765088592534582e-05
SIRT1	1	1.2658227848101267	33734	3.7523649279958696e-05
SRP68	1	1.2658227848101267	33742	3.751475267649003e-05
IL18RAP	1	1.2658227848101267	33876	3.736635921626304e-05
SLA2	1	1.2658227848101267	33878	3.736415327971328e-05
MMRN2	1	1.2658227848101267	33941	3.7294799352114745e-05
CENPI	2	2.5316455696202533	67938	3.726405795902519e-05
CEP63	3	3.7974683544303796	102090	3.719726079371515e-05
CDS1	2	2.5316455696202533	68207	3.711709310804247e-05
ADH4	1	1.2658227848101267	34135	3.708284121312807e-05
DNTT	1	1.2658227848101267	34155	3.706112676943717e-05
SRSF4	1	1.2658227848101267	34157	3.705895672366211e-05
CHKA	2	2.5316455696202533	68585	3.6912525619599815e-05
TUBGCP3	3	3.7974683544303796	103194	3.6799313472007864e-05
FZD6	1	1.2658227848101267	34433	3.6761908193016196e-05
PIP4K2B	1	1.2658227848101267	34435	3.6759773045161214e-05
PDPN	1	1.2658227848101267	34492	3.669902542068093e-05
CAMKK1	1	1.2658227848101267	34576	3.6609867677294266e-05
EPN1	1	1.2658227848101267	34632	3.655066946206187e-05
CFHR5	1	1.2658227848101267	34668	3.6512714457428365e-05
CACNG7	1	1.2658227848101267	34672	3.650850209996904e-05
CSNK1D	1	1.2658227848101267	34677	3.650323801972854e-05
POM121C	2	2.5316455696202533	69513	3.6419742632604735e-05
ZNF117	1	1.2658227848101267	34912	3.62575270626182e-05
LCK	1	1.2658227848101267	34921	3.6248182606744554e-05
RNF168	1	1.2658227848101267	34985	3.6181871796773665e-05
OSGIN1	1	1.2658227848101267	35021	3.6144678473205405e-05
MFN2	1	1.2658227848101267	35030	3.613539208707184e-05
PITRM1	1	1.2658227848101267	35113	3.604997535984184e-05
PIP5K1C	2	2.5316455696202533	70285	3.601971358924739e-05
CHRNA4	1	1.2658227848101267	35178	3.598336417107643e-05
TRAM1	1	1.2658227848101267	35198	3.596291791607838e-05
ATP1A4	1	1.2658227848101267	35394	3.576376744109529e-05
CTNNAL1	2	2.5316455696202533	70953	3.568059940552553e-05
CALCOCO2	1	1.2658227848101267	35504	3.565296261858176e-05
RINT1	1	1.2658227848101267	35508	3.564894628844561e-05
MYO15A	2	2.5316455696202533	71046	3.5633893106160135e-05
FAT4	5	6.329113924050633	178014	3.555402341417323e-05
ARSF	2	2.5316455696202533	71256	3.552887573846768e-05
PFKP	2	2.5316455696202533	71385	3.5464671424252335e-05
UBN1	1	1.2658227848101267	35736	3.542150170164894e-05
PI4K2A	1	1.2658227848101267	35763	3.539475952269459e-05
ESCO1	2	2.5316455696202533	71600	3.5358178346651584e-05
RBBP5	1	1.2658227848101267	35873	3.5286225986399984e-05
TP53BP1	3	3.7974683544303796	107667	3.527049471454002e-05
PI4KB	1	1.2658227848101267	35918	3.5242017506824616e-05
PTCD3	1	1.2658227848101267	35934	3.522632561947255e-05
MYH13	2	2.5316455696202533	72265	3.503280384169727e-05
SAV1	1	1.2658227848101267	36248	3.492117592170952e-05
SP1	1	1.2658227848101267	36270	3.489999406700101e-05
PGM2	1	1.2658227848101267	36277	3.4893259773689294e-05
ITGAM	2	2.5316455696202533	72925	3.4715743155574265e-05
RASSF4	1	1.2658227848101267	36484	3.4695285188305194e-05
ATM	4	5.063291139240507	146058	3.466630475044507e-05
ASIC5	1	1.2658227848101267	36548	3.4634529517624126e-05
NDUFAF5	1	1.2658227848101267	36573	3.4610854586993865e-05
ZNF585B	1	1.2658227848101267	36574	3.460990826297716e-05
IL1R2	1	1.2658227848101267	36584	3.460044786819721e-05
ESPN	1	1.2658227848101267	36591	3.45938286685285e-05
ATG4B	1	1.2658227848101267	36644	3.454379393106993e-05
SP140	3	3.7974683544303796	110105	3.4489517773310746e-05
RELB	1	1.2658227848101267	36731	3.446197448504333e-05
WDR3	1	1.2658227848101267	36823	3.4375873362032605e-05
ZNF160	1	1.2658227848101267	36828	3.437120627810705e-05
CD72	1	1.2658227848101267	36828	3.437120627810705e-05
CDKN1B	1	1.2658227848101267	36871	3.4331121608042274e-05
LTBP4	1	1.2658227848101267	36935	3.427163354027688e-05
UBXN11	1	1.2658227848101267	37035	3.4179095040100626e-05
ZNF76	1	1.2658227848101267	37076	3.4141298543805336e-05
MASP1	2	2.5316455696202533	74698	3.389174502155684e-05
UTP18	1	1.2658227848101267	37390	3.385458103263243e-05
TRIP11	2	2.5316455696202533	74905	3.379808516948472e-05
FIG4	5	6.329113924050633	187489	3.375725468721169e-05
ATP1A1	1	1.2658227848101267	37593	3.3671768276278204e-05
TECPR1	1	1.2658227848101267	37608	3.3658338247450714e-05
ACOX1	1	1.2658227848101267	37670	3.360294092939014e-05
SLC26A3	1	1.2658227848101267	37758	3.35246248426857e-05
MAPKAPK3	1	1.2658227848101267	37771	3.351308635752632e-05
FN1	2	2.5316455696202533	75633	3.347276413232654e-05
ATIC	1	1.2658227848101267	37817	3.3472321569932216e-05
NOP58	1	1.2658227848101267	37925	3.3377001577063325e-05
SMAD9	2	2.5316455696202533	75934	3.3340079142679866e-05
TSNAX	1	1.2658227848101267	37983	3.33260349316833e-05
MATR3	1	1.2658227848101267	38003	3.330849629792718e-05
ITPR3	2	2.5316455696202533	76209	3.3219771544309115e-05
DSG4	1	1.2658227848101267	38135	3.319320269595193e-05
CTTN	1	1.2658227848101267	38180	3.315408027265916e-05
THBS2	1	1.2658227848101267	38270	3.307611144003466e-05
COL3A1	1	1.2658227848101267	38373	3.2987329236966785e-05
OAS3	1	1.2658227848101267	38409	3.295641086230119e-05
PTP4A2	1	1.2658227848101267	38435	3.293411694575586e-05
RTEL1	1	1.2658227848101267	38443	3.2927263345996063e-05
KIF24	2	2.5316455696202533	76888	3.2926406846585335e-05
SETDB1	1	1.2658227848101267	38481	3.2894747662745944e-05
LIPG	1	1.2658227848101267	38486	3.289047406355887e-05
CSPG4	1	1.2658227848101267	38526	3.285632520402135e-05
CD9	1	1.2658227848101267	38556	3.283076005835996e-05
GRK4	2	2.5316455696202533	77189	3.279800968558024e-05
DNAH2	3	3.7974683544303796	115998	3.273736059613424e-05
COL11A1	6	7.594936708860759	232405	3.267974746180486e-05
PKN1	1	1.2658227848101267	38814	3.2612531169426666e-05
VLDLR	1	1.2658227848101267	38874	3.2562195421364574e-05
ALDH1A3	1	1.2658227848101267	38912	3.25303964023984e-05
AHCYL1	1	1.2658227848101267	38977	3.2476147081872044e-05
PRKAA1	1	1.2658227848101267	38985	3.246948274490514e-05
BSN	3	3.7974683544303796	117072	3.24370332310918e-05
AKAP8L	1	1.2658227848101267	39091	3.238143779412465e-05
HDAC2	2	2.5316455696202533	78280	3.2340898947627144e-05
GPNMB	1	1.2658227848101267	39141	3.234007268107934e-05
KIAA0226	2	2.5316455696202533	78334	3.231860456021974e-05
BRD8	1	1.2658227848101267	39183	3.230540756986772e-05
GLE1	1	1.2658227848101267	39219	3.227575371146961e-05
SAG	1	1.2658227848101267	39239	3.225930285710968e-05
SLC7A9	1	1.2658227848101267	39258	3.2243690071071536e-05
AQR	3	3.7974683544303796	117960	3.2192848036880125e-05
IRAK4	1	1.2658227848101267	39363	3.2157680685164406e-05
ALKBH3	1	1.2658227848101267	39463	3.2076192504627794e-05
TRIM33	3	3.7974683544303796	118413	3.206969128753076e-05
PPP2R1B	1	1.2658227848101267	39481	3.2061568471166546e-05
GMEB2	1	1.2658227848101267	39499	3.204695776627577e-05
SCG3	1	1.2658227848101267	39534	3.2018586148887705e-05
HTR1E	2	2.5316455696202533	79151	3.1985010544658353e-05
BET1L	1	1.2658227848101267	39615	3.195311838470596e-05
CPN1	1	1.2658227848101267	39676	3.190399195508939e-05
GRK6	1	1.2658227848101267	39697	3.188711451268676e-05
SMURF2	3	3.7974683544303796	120025	3.163897816646848e-05
ZNF571	1	1.2658227848101267	40010	3.1637660205201864e-05
ZNF567	1	1.2658227848101267	40089	3.157531454538967e-05
EPHA8	1	1.2658227848101267	40106	3.1561930504416464e-05
MMS19	1	1.2658227848101267	40470	3.127805250333894e-05
ARHGAP27	1	1.2658227848101267	40519	3.124022766628314e-05
KIF11	2	2.5316455696202533	81290	3.1143382576211755e-05
LSS	1	1.2658227848101267	40683	3.1114293066148674e-05
C4BPA	1	1.2658227848101267	40739	3.107152322860469e-05
RNF8	1	1.2658227848101267	40755	3.105932486345544e-05
NUP54	1	1.2658227848101267	40923	3.093181792170971e-05
PIWIL2	2	2.5316455696202533	82252	3.0779136916065905e-05
CYB5A	1	1.2658227848101267	41127	3.077838852360072e-05
CDC45	1	1.2658227848101267	41155	3.075744830057408e-05
EEF2K	2	2.5316455696202533	82460	3.070149854014375e-05
MTMR6	1	1.2658227848101267	41288	3.065837010293855e-05
PLOD1	1	1.2658227848101267	41333	3.062499176953346e-05
LSP1	1	1.2658227848101267	41363	3.060277989532013e-05
COPS4	1	1.2658227848101267	41371	3.059686216939708e-05
NPHP1	2	2.5316455696202533	82755	3.059205570201502e-05
BTK	1	1.2658227848101267	41458	3.053265436852059e-05
GAK	2	2.5316455696202533	83097	3.0466148833534943e-05
USP7	2	2.5316455696202533	83231	3.041709903305563e-05
BET1	1	1.2658227848101267	41620	3.041381030298238e-05
PSMC2	1	1.2658227848101267	41776	3.0300239008285295e-05
NMUR2	1	1.2658227848101267	41822	3.0266911788296267e-05
NPHP3	1	1.2658227848101267	41823	3.0266188097700465e-05
TERT	1	1.2658227848101267	41921	3.019543390687547e-05
HCFC2	1	1.2658227848101267	41993	3.0143661677187307e-05
BARD1	2	2.5316455696202533	84037	3.01253682261415e-05
SELE	1	1.2658227848101267	42065	3.0092066678001346e-05
PKD2L1	1	1.2658227848101267	42115	3.0056340610474336e-05
ELN	1	1.2658227848101267	42118	3.0054199743818003e-05
MED24	1	1.2658227848101267	42118	3.0054199743818003e-05
IL33	1	1.2658227848101267	42197	2.999793314240649e-05
METAP2	1	1.2658227848101267	42319	2.9911453125313135e-05
MPP1	1	1.2658227848101267	42323	2.9908626156230102e-05
VAV1	2	2.5316455696202533	84658	2.9904386704390057e-05
ANP32A	1	1.2658227848101267	42362	2.9881091185735487e-05
GALNT12	1	1.2658227848101267	42411	2.9846567749171835e-05
EPCAM	1	1.2658227848101267	42443	2.982406485899033e-05
ZNF682	1	1.2658227848101267	42447	2.982125438335163e-05
PMP22	1	1.2658227848101267	42519	2.977075624568138e-05
ADNP	1	1.2658227848101267	42521	2.9769355960822334e-05
GLP1R	1	1.2658227848101267	42522	2.976865586778906e-05
AXL	1	1.2658227848101267	42543	2.9753961516821256e-05
TRIM4	1	1.2658227848101267	42573	2.9732994733989304e-05
CDK7	1	1.2658227848101267	42635	2.9689756885425743e-05
CEP57	1	1.2658227848101267	42728	2.9625135386868717e-05
PRKD2	1	1.2658227848101267	42852	2.9539409708067924e-05
SYNE1	12	15.189873417721518	516114	2.9431236931611076e-05
A1CF	2	2.5316455696202533	86266	2.9346968326110552e-05
DDB1	1	1.2658227848101267	43145	2.9338805998612273e-05
MUC5AC	1	1.2658227848101267	43185	2.9311631001739647e-05
SLC16A3	1	1.2658227848101267	43195	2.9304845116567347e-05
SRCAP	1	1.2658227848101267	43200	2.9301453352086262e-05
ITGAE	2	2.5316455696202533	86560	2.924729170078851e-05
PYGL	2	2.5316455696202533	86592	2.92364833889996e-05
PPP6C	1	1.2658227848101267	43366	2.9189290799477165e-05
DDX6	1	1.2658227848101267	43401	2.916575159121049e-05
CD46	1	1.2658227848101267	43476	2.9115438053411692e-05
ZNF267	1	1.2658227848101267	43550	2.9065965208039647e-05
SNW1	1	1.2658227848101267	43608	2.9027306567834495e-05
WIPI2	1	1.2658227848101267	43644	2.900336323000015e-05
SEC16A	1	1.2658227848101267	43663	2.8990742386233805e-05
PRPF4B	1	1.2658227848101267	43716	2.895559485794964e-05
FDFT1	1	1.2658227848101267	43731	2.8945662912124728e-05
EP300	2	2.5316455696202533	87485	2.893805303332289e-05
NOS2	1	1.2658227848101267	43763	2.892449751639802e-05
CHRNA6	1	1.2658227848101267	43772	2.8918550324639642e-05
SMARCA5	1	1.2658227848101267	43784	2.891062453887554e-05
ZNF157	1	1.2658227848101267	43920	2.882110165778977e-05
DMTF1	1	1.2658227848101267	43928	2.8815852868560522e-05
RRM1	1	1.2658227848101267	44225	2.862233543946018e-05
E2F7	1	1.2658227848101267	44321	2.856033899979979e-05
LMO1	1	1.2658227848101267	44407	2.850502814443954e-05
CHD4	1	1.2658227848101267	44442	2.8482579200083853e-05
SHC2	1	1.2658227848101267	44444	2.848129747120256e-05
SWAP70	2	2.5316455696202533	88916	2.8472328598005456e-05
SPTB	3	3.7974683544303796	133624	2.841905910936942e-05
CEP85	1	1.2658227848101267	44608	2.83765868187349e-05
EDRF1	1	1.2658227848101267	44628	2.8363869875641448e-05
WDR48	1	1.2658227848101267	44658	2.8344815818221295e-05
NDUFS1	1	1.2658227848101267	44692	2.8323252143786956e-05
STAMBP	1	1.2658227848101267	44743	2.8290968080149442e-05
ESM1	1	1.2658227848101267	44804	2.8252450335017557e-05
STAB2	4	5.063291139240507	179446	2.8216238529922687e-05
CPT1A	2	2.5316455696202533	89790	2.819518398062427e-05
CHST12	1	1.2658227848101267	44896	2.8194555969576947e-05
HDLBP	2	2.5316455696202533	89797	2.8192986064347952e-05
ADAMTS13	1	1.2658227848101267	45044	2.8101917787277472e-05
TECTA	2	2.5316455696202533	90247	2.8052406945607646e-05
CDH6	3	3.7974683544303796	135460	2.8033872393550714e-05
C8B	1	1.2658227848101267	45176	2.8019806640918334e-05
GTF3C1	2	2.5316455696202533	90358	2.8017946054807027e-05
RPS6KA1	1	1.2658227848101267	45269	2.7962243142329778e-05
SKA2	1	1.2658227848101267	45403	2.787971686474741e-05
NUP205	2	2.5316455696202533	90840	2.7869281920082047e-05
IFT122	2	2.5316455696202533	90903	2.78499672136261e-05
RAD17	1	1.2658227848101267	45508	2.7815390366751484e-05
PCDHA12	3	3.7974683544303796	137045	2.7709645404286037e-05
KRAS	1	1.2658227848101267	45690	2.7704591481946305e-05
ANAPC5	2	2.5316455696202533	91651	2.7622672634453016e-05
PCDHAC2	1	1.2658227848101267	45877	2.7591664337470334e-05
PPP5C	1	1.2658227848101267	45894	2.758144386652126e-05
ZNF410	1	1.2658227848101267	45904	2.757543536097348e-05
PARP4	2	2.5316455696202533	91847	2.7563726301569495e-05
NUP153	2	2.5316455696202533	91890	2.7550827833499327e-05
GNS	1	1.2658227848101267	45986	2.7526264184972093e-05
ITGB2	1	1.2658227848101267	46036	2.749636772982289e-05
PER2	1	1.2658227848101267	46058	2.7483233853187863e-05
ODF2	1	1.2658227848101267	46106	2.74546216286411e-05
OR7C1	1	1.2658227848101267	46116	2.7448668245514064e-05
ITIH2	1	1.2658227848101267	46204	2.739638959419372e-05
PPIP5K2	2	2.5316455696202533	92650	2.73248307568295e-05
XK	1	1.2658227848101267	46339	2.7316575342802535e-05
HOXA3	1	1.2658227848101267	46399	2.7281251423740306e-05
CYP2C19	2	2.5316455696202533	92866	2.72612750589048e-05
NET1	1	1.2658227848101267	46499	2.7222580804106034e-05
SF3B1	1	1.2658227848101267	46564	2.7184580036296852e-05
MYH7B	1	1.2658227848101267	46627	2.7147849632404545e-05
PFKFB2	1	1.2658227848101267	46658	2.7129812353939875e-05
CD44	2	2.5316455696202533	93520	2.7070632694827343e-05
CAPN7	1	1.2658227848101267	46764	2.7068317184375298e-05
SETX	2	2.5316455696202533	93630	2.70388291105442e-05
DNMT3B	1	1.2658227848101267	46974	2.6947306697537502e-05
ARHGEF1	1	1.2658227848101267	46977	2.6945585814550237e-05
GALNT3	1	1.2658227848101267	47071	2.689177593019325e-05
ESYT3	1	1.2658227848101267	47100	2.6875218361149183e-05
KDR	1	1.2658227848101267	47114	2.6867232347287994e-05
HADHB	1	1.2658227848101267	47295	2.6764410293056915e-05
FERMT2	2	2.5316455696202533	95167	2.660213697626544e-05
DGKZ	1	1.2658227848101267	47649	2.6565568738276283e-05
SYMPK	1	1.2658227848101267	47784	2.6490515335889137e-05
WT1	1	1.2658227848101267	47789	2.6487743723662908e-05
MYO19	1	1.2658227848101267	47799	2.6482202238752412e-05
TEP1	1	1.2658227848101267	47834	2.646282528766414e-05
NEK9	1	1.2658227848101267	47991	2.6376253564420965e-05
SUGT1	1	1.2658227848101267	48200	2.6261883502284785e-05
PDPR	1	1.2658227848101267	48205	2.6259159523081147e-05
AFG3L2	1	1.2658227848101267	48283	2.621673849616069e-05
MSL2	1	1.2658227848101267	48324	2.6194495174450102e-05
MMP20	1	1.2658227848101267	48500	2.6099438862064465e-05
SMC1A	1	1.2658227848101267	48579	2.6056995508555686e-05
LHX4	1	1.2658227848101267	48720	2.598158425308142e-05
SDHC	1	1.2658227848101267	48825	2.5925709878343608e-05
RASSF6	1	1.2658227848101267	49081	2.5790484806954353e-05
FAM83B	2	2.5316455696202533	98328	2.5746944610083123e-05
LCT	1	1.2658227848101267	49334	2.5658223229621085e-05
CEP164	2	2.5316455696202533	98709	2.5647565770297067e-05
XRCC5	2	2.5316455696202533	98839	2.5613832289078734e-05
CPSF3	1	1.2658227848101267	49450	2.559803407098335e-05
MYBL2	1	1.2658227848101267	49476	2.5584582116786453e-05
VRK3	1	1.2658227848101267	49478	2.5583547936661273e-05
KNTC1	2	2.5316455696202533	99150	2.5533490364299077e-05
ZC3H4	1	1.2658227848101267	49589	2.55262817320399e-05
LTF	1	1.2658227848101267	49589	2.55262817320399e-05
KANSL3	1	1.2658227848101267	49617	2.551187667150627e-05
ESYT2	2	2.5316455696202533	99258	2.5505708049933037e-05
ADCY1	3	3.7974683544303796	148976	2.5490470642455026e-05
USP24	3	3.7974683544303796	149019	2.5483115270068782e-05
KL	1	1.2658227848101267	49720	2.5459026243164253e-05
EIF4E	1	1.2658227848101267	49857	2.5389068431917817e-05
OSMR	2	2.5316455696202533	99738	2.538295904891068e-05
MIA3	1	1.2658227848101267	49910	2.5362107489683965e-05
TLE2	1	1.2658227848101267	49996	2.5318481174696506e-05
PGR	2	2.5316455696202533	100189	2.5268697857252325e-05
LLGL2	1	1.2658227848101267	50129	2.5251307323308396e-05
USP9X	3	3.7974683544303796	151134	2.512649936103312e-05
SUPT20H	1	1.2658227848101267	50401	2.5115033130495952e-05
STX6	1	1.2658227848101267	50409	2.5111047329050893e-05
TTI1	1	1.2658227848101267	50454	2.5088650747415993e-05
NCKAP1L	1	1.2658227848101267	50491	2.5070265687154673e-05
GABRP	1	1.2658227848101267	50697	2.4968396252443468e-05
CSE1L	1	1.2658227848101267	50714	2.4960026517532173e-05
SETDB2	1	1.2658227848101267	50729	2.4952646115833678e-05
GEMIN5	1	1.2658227848101267	50800	2.491777135453005e-05
BTBD1	1	1.2658227848101267	50829	2.4903554758309757e-05
